9442,41,94,0
9443,42,94,0
9444,43,94,0
9445,44,94,0
9446,45,94,0
9447,46,94,0
9448,47,94,0
9449,48,94,0
9450,49,94,0
9451,50,94,0
9452,51,94,0
9453,52,94,0
9454,53,94,0
9455,54,94,0
9456,55,94,0
9457,56,94,0
9458,57,94,0
9459,58,94,0
9460,59,94,0
9461,60,94,0
9462,61,94,0
9463,62,94,0
9464,63,94,0
9465,64,94,0
9466,65,94,0
9467,66,94,0
9468,67,94,0
9469,68,94,0
9470,69,94,0
9471,70,94,0
9472,71,94,0
9473,72,94,0
9474,73,94,0
9475,74,94,0
9476,75,94,0
9477,76,94,0
9478,77,94,0
9479,78,94,0
9480,79,94,0
9481,80,94,0
9482,81,94,0
9483,82,94,0
9484,83,94,0
9485,84,94,0
9486,85,94,0
9487,86,94,0
9488,87,94,0
9489,88,94,0
9490,89,94,0
9491,90,94,0
9492,91,94,0
9493,92,94,0
9494,93,94,0
9495,94,94,0
9496,95,94,0
9497,96,94,0
9498,97,94,0
9499,98,94,0
9500,99,94,0
9501,0,95,0
9502,1,95,0
9503,2,95,0
9504,3,95,0
9505,4,95,0
9506,5,95,0
9507,6,95,0
9508,7,95,0
9509,8,95,0
9510,9,95,0
9511,10,95,0
9512,11,95,0
9513,12,95,0
9514,13,95,0
9515,14,95,0
9516,15,95,0
9517,16,95,0
9518,17,95,0
9519,18,95,0
9520,19,95,0
9521,20,95,0
9522,21,95,0
9523,22,95,0
9524,23,95,0
9525,24,95,0
9526,25,95,0
9527,26,95,0
9528,27,95,0
9529,28,95,0
9530,29,95,0
9531,30,95,0
9532,31,95,0
9533,32,95,0
9534,33,95,0
9535,34,95,0
9536,35,95,0
9537,36,95,0
9538,37,95,0
9539,38,95,0
9540,39,95,0
9541,40,95,0
9542,41,95,0
9543,42,95,0
9544,43,95,0
9545,44,95,0
9546,45,95,0
9547,46,95,0
9548,47,95,0
9549,48,95,0
9550,49,95,0
9551,50,95,0
9552,51,95,0
9553,52,95,0
9554,53,95,0
9555,54,95,0
9556,55,95,0
9557,56,95,0
9558,57,95,0
9559,58,95,0
9560,59,95,0
9561,60,95,0
9562,61,95,0
9563,62,95,0
9564,63,95,0
9565,64,95,0
9566,65,95,0
9567,66,95,0
9568,67,95,0
9569,68,95,0
9570,69,95,0
9571,70,95,0
9572,71,95,0
9573,72,95,0
9574,73,95,0
9575,74,95,0
9576,75,95,0
9577,76,95,0
9578,77,95,0
9579,78,95,0
9580,79,95,0
9581,80,95,0
9582,81,95,0
9583,82,95,0
9584,83,95,0
9585,84,95,0
9586,85,95,0
9587,86,95,0
9588,87,95,0
9589,88,95,0
9590,89,95,0
9591,90,95,0
9592,91,95,0
9593,92,95,0
9594,93,95,0
9595,94,95,0
9596,95,95,0
9597,96,95,0
9598,97,95,0
9599,98,95,0
9600,99,95,0
9601,0,96,0
9602,1,96,0
9603,2,96,0
9604,3,96,0
9605,4,96,0
9606,5,96,0
9607,6,96,0
9608,7,96,0
9609,8,96,0
9610,9,96,0
9611,10,96,0
9612,11,96,0
9613,12,96,0
9614,13,96,0
9615,14,96,0
9616,15,96,0
9617,16,96,0
9618,17,96,0
9619,18,96,0
9620,19,96,0
9621,20,96,0
9622,21,96,0
9623,22,96,0
9624,23,96,0
9625,24,96,0
9626,25,96,0
9627,26,96,0
9628,27,96,0
9629,28,96,0
9630,29,96,0
9631,30,96,0
9632,31,96,0
9633,32,96,0
9634,33,96,0
9635,34,96,0
9636,35,96,0
9637,36,96,0
9638,37,96,0
9639,38,96,0
9640,39,96,0
9641,40,96,0
9642,41,96,0
9643,42,96,0
9644,43,96,0
9645,44,96,0
9646,45,96,0
9647,46,96,0
9648,47,96,0
9649,48,96,0
9650,49,96,0
9651,50,96,0
9652,51,96,0
9653,52,96,0
9654,53,96,0
9655,54,96,0
9656,55,96,0
9657,56,96,0
9658,57,96,0
9659,58,96,0
9660,59,96,0
9661,60,96,0
9662,61,96,0
9663,62,96,0
9664,63,96,0
9665,64,96,0
9666,65,96,0
9667,66,96,0
9668,67,96,0
9669,68,96,0
9670,69,96,0
9671,70,96,0
9672,71,96,0
9673,72,96,0
9674,73,96,0
9675,74,96,0
9676,75,96,0
9677,76,96,0
9678,77,96,0
9679,78,96,0
9680,79,96,0
9681,80,96,0
9682,81,96,0
9683,82,96,0
9684,83,96,0
9685,84,96,0
9686,85,96,0
9687,86,96,0
9688,87,96,0
9689,88,96,0
9690,89,96,0
9691,90,96,0
9692,91,96,0
9693,92,96,0
9694,93,96,0
9695,94,96,0
9696,95,96,0
9697,96,96,0
9698,97,96,0
9699,98,96,0
9700,99,96,0
9701,0,97,0
9702,1,97,0
9703,2,97,0
9704,3,97,0
9705,4,97,0
9706,5,97,0
9707,6,97,0
9708,7,97,0
9709,8,97,0
9710,9,97,0
9711,10,97,0
9712,11,97,0
9713,12,97,0
9714,13,97,0
9715,14,97,0
9716,15,97,0
9717,16,97,0
9718,17,97,0
9719,18,97,0
9720,19,97,0
9721,20,97,0
9722,21,97,0
9723,22,97,0
9724,23,97,0
9725,24,97,0
9726,25,97,0
9727,26,97,0
9728,27,97,0
9729,28,97,0
9730,29,97,0
9731,30,97,0
9732,31,97,0
9733,32,97,0
9734,33,97,0
9735,34,97,0
9736,35,97,0
9737,36,97,0
9738,37,97,0
9739,38,97,0
9740,39,97,0
9741,40,97,0
9742,41,97,0
9743,42,97,0
9744,43,97,0
9745,44,97,0
9746,45,97,0
9747,46,97,0
9748,47,97,0
9749,48,97,0
9750,49,97,0
9751,50,97,0
9752,51,97,0
9753,52,97,0
9754,53,97,0
9755,54,97,0
9756,55,97,0
9757,56,97,0
9758,57,97,0
9759,58,97,0
9760,59,97,0
9761,60,97,0
9762,61,97,0
9763,62,97,0
9764,63,97,0
9765,64,97,0
9766,65,97,0
9767,66,97,0
9768,67,97,0
9769,68,97,0
9770,69,97,0
9771,70,97,0
9772,71,97,0
9773,72,97,0
9774,73,97,0
9775,74,97,0
9776,75,97,0
9777,76,97,0
9778,77,97,0
9779,78,97,0
9780,79,97,0
9781,80,97,0
9782,81,97,0
9783,82,97,0
9784,83,97,0
9785,84,97,0
9786,85,97,0
9787,86,97,0
9788,87,97,0
9789,88,97,0
9790,89,97,0
9791,90,97,0
9792,91,97,0
9793,92,97,0
9794,93,97,0
9795,94,97,0
9796,95,97,0
9797,96,97,0
9798,97,97,0
9799,98,97,0
9800,99,97,0
9801,0,98,0
9802,1,98,0
9803,2,98,0
9804,3,98,0
9805,4,98,0
9806,5,98,0
9807,6,98,0
9808,7,98,0
9809,8,98,0
9810,9,98,0
9811,10,98,0
9812,11,98,0
9813,12,98,0
9814,13,98,0
9815,14,98,0
9816,15,98,0
9817,16,98,0
9818,17,98,0
9819,18,98,0
9820,19,98,0
9821,20,98,0
9822,21,98,0
9823,22,98,0
9824,23,98,0
9825,24,98,0
9826,25,98,0
9827,26,98,0
9828,27,98,0
9829,28,98,0
9830,29,98,0
9831,30,98,0
9832,31,98,0
9833,32,98,0
9834,33,98,0
9835,34,98,0
9836,35,98,0
9837,36,98,0
9838,37,98,0
9839,38,98,0
9840,39,98,0
9841,40,98,0
9842,41,98,0
9843,42,98,0
9844,43,98,0
9845,44,98,0
9846,45,98,0
9847,46,98,0
9848,47,98,0
9849,48,98,0
9850,49,98,0
9851,50,98,0
9852,51,98,0
9853,52,98,0
9854,53,98,0
9855,54,98,0
9856,55,98,0
9857,56,98,0
9858,57,98,0
9859,58,98,0
9860,59,98,0
9861,60,98,0
9862,61,98,0
9863,62,98,0
9864,63,98,0
9865,64,98,0
9866,65,98,0
9867,66,98,0
9868,67,98,0
9869,68,98,0
9870,69,98,0
9871,70,98,0
9872,71,98,0
9873,72,98,0
9874,73,98,0
9875,74,98,0
9876,75,98,0
9877,76,98,0
9878,77,98,0
9879,78,98,0
9880,79,98,0
9881,80,98,0
9882,81,98,0
9883,82,98,0
9884,83,98,0
9885,84,98,0
9886,85,98,0
9887,86,98,0
9888,87,98,0
9889,88,98,0
9890,89,98,0
9891,90,98,0
9892,91,98,0
9893,92,98,0
9894,93,98,0
9895,94,98,0
9896,95,98,0
9897,96,98,0
9898,97,98,0
9899,98,98,0
9900,99,98,0
9901,0,99,0
9902,1,99,0
9903,2,99,0
9904,3,99,0
9905,4,99,0
9906,5,99,0
9907,6,99,0
9908,7,99,0
9909,8,99,0
9910,9,99,0
9911,10,99,0
9912,11,99,0
9913,12,99,0
9914,13,99,0
9915,14,99,0
9916,15,99,0
9917,16,99,0
9918,17,99,0
9919,18,99,0
9920,19,99,0
9921,20,99,0
9922,21,99,0
9923,22,99,0
9924,23,99,0
9925,24,99,0
9926,25,99,0
9927,26,99,0
9928,27,99,0
9929,28,99,0
9930,29,99,0
9931,30,99,0
9932,31,99,0
9933,32,99,0
9934,33,99,0
9935,34,99,0
9936,35,99,0
9937,36,99,0
9938,37,99,0
9939,38,99,0
9940,39,99,0
9941,40,99,0
9942,41,99,0
9943,42,99,0
9944,43,99,0
9945,44,99,0
9946,45,99,0
9947,46,99,0
9948,47,99,0
9949,48,99,0
9950,49,99,0
9951,50,99,0
9952,51,99,0
9953,52,99,0
9954,53,99,0
9955,54,99,0
9956,55,99,0
9957,56,99,0
9958,57,99,0
9959,58,99,0
9960,59,99,0
9961,60,99,0
9962,61,99,0
9963,62,99,0
9964,63,99,0
9965,64,99,0
9966,65,99,0
9967,66,99,0
9968,67,99,0
9969,68,99,0
9970,69,99,0
9971,70,99,0
9972,71,99,0
9973,72,99,0
9974,73,99,0
9975,74,99,0
9976,75,99,0
9977,76,99,0
9978,77,99,0
9979,78,99,0
9980,79,99,0
9981,80,99,0
9982,81,99,0
9983,82,99,0
9984,83,99,0
9985,84,99,0
9986,85,99,0
9987,86,99,0
9988,87,99,0
9989,88,99,0
9990,89,99,0
9991,90,99,0
9992,91,99,0
9993,92,99,0
9994,93,99,0
9995,94,99,0
9996,95,99,0
9997,96,99,0
9998,97,99,0
9999,98,99,0
10000,99,99,0
